Time,V_sec,V_PV,V_L1,V_L2,I_sec,I_PV,I_L1,I_L2,I_battery,P_PV,P_L1,P_L2,battery_soc,battery_ah
79740,242.711076715395-148.344167673516i,231.716999549634-146.251479357149i,217.152500750346-143.479171867127i,215.367275677201-143.139359313073i,-89.3525345947132+54.6119951590994i,0.00023171699954939-0.000146251479356998i,14.5091200172666-8.86793455182027i,14.5091182320416-8.86793421200772i,-60.3340646284055+36.875980143792i,-0.0375411315471805,2211.5278005517,2197.06984382523,-189.166090018966,807.498270057026
79800,242.711240183501-148.343939738979i,231.730533477061-146.253807638464i,217.19277699172-143.486605278666i,215.414237844871-143.148067182038i,-89.2439053471058+54.5454807390318i,0.000231730533476816-0.00014625380763832i,14.4547872379995-8.83470700381308i,14.4547854594603-8.83470666527498i,-60.3341009191125+36.8759208161362i,-0.0375446081971171,2203.56874882718,2189.21888810758,-189.443867796744,808.331603390359
79860,242.711403651134-148.343711804154i,231.744067407091-146.25613589282i,217.233053241841-143.494038609906i,215.461200022824-143.156774957369i,-89.1352759845338+54.4789665423261i,0.000231744067406854-0.000146256135892673i,14.4004544012818-8.80147956750031i,14.4004526294286-8.80147923023665i,-60.334137209756+36.8758614884532i,-0.0375480850323025,2195.60726327178,2181.36509293173,-189.721645574522,809.164936723692
79920,242.711567118295-148.343483869041i,231.757601339725-146.258464120217i,217.273329500711-143.501471860847i,215.508162211059-143.165482639066i,-89.0266465069973+54.4124525689819i,0.000231757601339487-0.000146258464120078i,14.3461215071137-8.7682522428819i,14.3461197419464-8.76825190689268i,-60.3341735003357+36.8758021607432i,-0.0375515620527362,2187.64334388654,2173.50845829893,-189.9994233523,809.998270057026
79980,242.711730584984-148.343255933639i,231.771135274964-146.260792320656i,217.313605768329-143.508905031488i,215.555124409576-143.174190227128i,-88.9180169144962+54.3459388189994i,0.000231771135274731-0.000146260792320513i,14.2917885554952-8.73502502995782i,14.2917867970139-8.73502469524301i,-60.3342097908519+36.8757428330062i,-0.0375550392584183,2179.67699067254,2165.64898421042,-190.277201130077,810.831603390359
80040,242.711894051201-148.343027997949i,231.784669212805-146.263120494137i,217.353882044695-143.516338121831i,215.602086618376-143.182897721555i,-88.8093872070307+54.2794252923782i,0.000231784669212577-0.000146263120493997i,14.2374555464263-8.70179792872801i,14.2374537946309-8.70179759528761i,-60.3342460813044+36.8756835052421i,-0.0375585166493493,2171.70820363085,2157.78667066743,-190.554978907855,811.664936723692
80100,242.712057516946-148.342800061971i,231.798203153251-146.265448640659i,217.394158329809-143.523771131874i,215.649048837458-143.191605122348i,-88.7007573846009+54.2129119891184i,0.000231798203153022-0.000146265448640525i,14.183122479907-8.66857093919243i,14.1831207347975-8.66857060702642i,-60.3342823716933+36.875624177451i,-0.0375619942255281,2163.73698276252,2149.92151767121,-190.832756685633,812.498270057026
80160,242.712220982218-148.342572125705i,231.8117370963-146.267776760223i,217.434434623672-143.531204061618i,215.696011066823-143.200312429507i,-88.5921274472067+54.1463989092199i,0.000231811737096077-0.000146267776760087i,14.1287893559373-8.63534406135102i,14.1287876175137-8.63534373045939i,-60.3343186620185+36.8755648496328i,-0.0375654719869555,2155.76332806862,2142.053525223,-191.110534463411,813.331603390359
80220,242.712384447018-148.342344189151i,231.825271041953-146.270104852828i,217.474710926282-143.538636911063i,215.74297330647-143.209019643032i,-88.4834973948481+54.0798860526826i,0.000231825271041733-0.000146270104852693i,14.0744561745173-8.60211729520375i,14.0744544427797-8.60211696558648i,-60.3343549522801+36.8755055217875i,-0.0375689499336308,2147.7872395502,2134.18269332404,-191.388312241189,814.164936723692
80280,242.712547911347-148.342116252308i,231.83880499021-146.272432918475i,217.514987237641-143.546069680209i,215.7899355564-143.217726762922i,-88.3748672275254+54.0133734195063i,0.000231838804989991-0.000146272432918347i,14.020122935647-8.56889064075055i,14.0201212105953-8.56889031240763i,-60.3343912424781+36.8754461939152i,-0.0375724280655544,2139.80871720834,2126.30902197556,-191.666090018966,814.998270057026
80340,242.712711375203-148.341888315177i,231.852338941071-146.274760957164i,217.555263557748-143.553502369057i,215.836897816612-143.226433789178i,-88.2662369452384+53.9468610096909i,0.000231852338940856-0.000146274760957035i,13.9657896393264-8.53566409799138i,13.9657879209606-8.5356637709228i,-60.3344275326125+36.8753868660158i,-0.0375759063827259,2131.8277610441,2118.43251117881,-191.943867796744,815.831603390359
80400,242.712874838587-148.341660377758i,231.865872894535-146.277088968894i,217.595539886604-143.560934977605i,215.883860087107-143.2351407218i,-88.1576065479873+53.8803488232365i,0.000231865872894325-0.000146277088968764i,13.9114562855555-8.50243766692619i,13.9114545738757-8.50243734113193i,-60.3344638226832+36.8753275380894i,-0.0375793848851453,2123.84437105853,2110.55316093502,-192.221645574522,816.664936723692
80460,242.713038301498-148.34143244005i,231.879406850603-146.279416953666i,217.635816224207-143.568367505854i,215.930822367884-143.243847560788i,-88.0489760357721+53.8138368601428i,0.000231879406850393-0.000146279416953542i,13.8571228743344-8.46921134755493i,13.8571211693406-8.46921102303498i,-60.3345001126902+36.8752682101359i,-0.0375828635728125,2115.85854725271,2102.67097124544,-192.4994233523,817.498270057026
80520,242.713201763938-148.341204502054i,231.892940809275-146.281744911479i,217.676092570559-143.575799953804i,215.977784658943-143.252554306142i,-87.9403454085929+53.7473251204097i,0.000231892940809073-0.000146281744911355i,13.8027894056632-8.43598513987756i,13.8027877073552-8.43598481663191i,-60.3345364026337+36.8752088821554i,-0.0375863424457279,2107.87028962769,2094.78594211131,-192.777201130077,818.331603390359
80580,242.713365225905-148.340976563771i,231.90647477055-146.284072842334i,217.716368925658-143.583232321456i,216.024746960285-143.261260957861i,-87.8317146664496+53.6808136040373i,0.000231906474770347-0.000146284072842213i,13.7484558795417-8.40275904389402i,13.7484541879197-8.40275872192266i,-60.3345726925135+36.8751495541478i,-0.0375898215038901,2099.87959818454,2086.89807353387,-193.054978907855,819.164936723692
80640,242.7135286874-148.340748625198i,231.920008734429-146.286400746231i,217.756645289506-143.590664608809i,216.071709271909-143.269967515947i,-87.7230838093425+53.6143023110253i,0.000231920008734231-0.000146286400746113i,13.6941222959701-8.36953305960426i,13.694120611034-8.36953273890717i,-60.3346089823296+36.8750902261131i,-0.0375933007473007,2091.88647292432,2079.00736551434,-193.332756685633,819.998270057026
80700,242.713692148423-148.340520686338i,231.933542700912-146.28872862317i,217.796921662102-143.598096815863i,216.118671593816-143.278673980399i,-87.6144528372714+53.5477912413737i,0.000231933542700717-0.000146288728623049i,13.6397886549483-8.33630718700825i,13.6397869766982-8.33630686758542i,-60.3346452720822+36.8750308980514i,-0.0375967801759582,2083.8909138481,2071.11381805399,-193.610534463411,820.831603390359
80760,242.713855608974-148.340292747189i,231.947076669999-146.29105647315i,217.837198043447-143.605528942618i,216.165633926005-143.287380351216i,-87.5058217502365+53.4812803950823i,0.000231947076669806-0.000146291056473038i,13.5854549564764-8.30308142610592i,13.5854532849123-8.30308110795733i,-60.3346815617711+36.8749715699626i,-0.0376002597898638,2075.89292095692,2063.21743115404,-193.888312241189,821.664936723692
80820,242.714019069053-148.340064807752i,231.96061064169-146.293384296172i,217.877474433539-143.612960989074i,216.212596268476-143.2960866284i,-87.3971905482378+53.4147697721512i,0.000231960610641502-0.000146293384296055i,13.5311212005545-8.26985577689723i,13.5311195356763-8.26985546002287i,-60.3347178513963+36.8749122418468i,-0.0376037395890162,2067.89249425187,2055.31820481573,-194.166090018966,822.498270057026
80880,242.71418252866-148.339836868027i,231.974144615984-146.295712092236i,217.91775083238-143.620392955232i,216.25955862123-143.30479281195i,-87.2885592312754+53.3482593725801i,0.000231974144615797-0.000146295712092125i,13.4767873871825-8.23663023938213i,13.4767857289903-8.23662992378199i,-60.334754140958+36.8748529137039i,-0.0376072195734161,2059.889633734,2047.41613904031,-194.443867796744,823.331603390359
80940,242.714345987794-148.339608928014i,231.987678592882-146.298039861341i,217.958027239968-143.627824841091i,216.306520984267-143.313498901866i,-87.1799277993492+53.281749196369i,0.000231987678592698-0.000146298039861232i,13.4224535163605-8.20340481356057i,13.4224518648542-8.20340449923464i,-60.334790430456+36.874793585534i,-0.037610699743063,2051.88433940437,2039.51123382901,-194.721645574522,824.164936723692
81000,242.714509446456-148.339380987712i,232.001212572383-146.300367603488i,217.998303656305-143.635256646652i,216.353483357585-143.322204898149i,-87.0712962524595+53.2152392435178i,0.000232001212572205-0.000146300367603379i,13.3681195880884-8.17017949943251i,13.3681179432681-8.17017918638076i,-60.3348267198904+36.8747342573369i,-0.0376141800979573,2043.87661126405,2031.60348918308,-194.9994233523,824.998270057026
81060,242.714672904646-148.339153047122i,232.014746554489-146.302695318677i,218.03858008139-143.642688371914i,216.400445741187-143.330910800798i,-86.9626645906062+53.1487295140264i,0.00023201474655431-0.000146302695318573i,13.3137856023664-8.13695429699789i,13.3137839642321-8.13695398522032i,-60.3348630092611+36.8746749291129i,-0.0376176606380983,2035.8664493141,2023.69290510375,-195.277201130077,825.831603390359
81120,242.714836362364-148.338925106244i,232.028280539198-146.305023006908i,218.078856515223-143.650120016878i,216.44740813507-143.339616609813i,-86.8540328137892+53.0822200078947i,0.000232028280539026-0.000146305023006803i,13.2594515591944-8.10372920625667i,13.2594499277461-8.10372889575326i,-60.3348992985682+36.8746156008618i,-0.0376211413634866,2027.85385355558,2015.77948159226,-195.554978907855,826.664936723692
81180,242.71499981961-148.338697165078i,232.041814526511-146.30735066818i,218.119132957804-143.657551581543i,216.494370539236-143.348322325194i,-86.7454009220089+53.0157107251226i,0.000232041814526339-0.000146307350668081i,13.2051174585725-8.07050422720879i,13.2051158338101-8.07050391797953i,-60.3349355878117+36.8745562725836i,-0.0376246222741215,2019.83882398956,2007.86321864985,-195.832756685633,827.498270057026
81240,242.715163276384-148.338469223624i,232.055348516427-146.309678302495i,218.159409409134-143.664983065909i,216.541332953684-143.357027946942i,-86.636768915265+52.94920166571i,0.000232055348516261-0.000146309678302391i,13.1507833005007-8.03727935985421i,13.1507816824243-8.03727905189909i,-60.3349718769915+36.8744969442784i,-0.0376281033700031,2011.82136061709,1999.94411627776,-196.110534463411,828.331603390359
81300,242.715326732685-148.338241281881i,232.068882508948-146.312005909851i,218.199685869211-143.672414469977i,216.588295378415-143.365733475056i,-86.5281367935578+52.8826928296567i,0.000232068882508784-0.000146312005909753i,13.096449084979-8.00405460419288i,13.0964474735885-8.00405429751189i,-60.3350081661077+36.8744376159461i,-0.0376315846511318,2003.80146343924,1992.02217447723,-196.388312241189,829.164936723692
81360,242.715490188515-148.33801333985i,232.082416504072-146.314333490248i,218.239962338037-143.679845793747i,216.635257813428-143.374438909537i,-86.4195045568873+52.8161842169628i,0.00023208241650391-0.000146314333490154i,13.0421148120075-7.97082996022475i,13.042113207303-7.97082965481787i,-60.3350444551603+36.8743782875867i,-0.0376350661175068,1995.77913245707,1984.0973932495,-196.666090018966,829.998270057026
81420,242.715653643872-148.337785397531i,232.0959505018-146.316661043688i,218.28023881561-143.687277037219i,216.682220258723-143.383144250385i,-86.3108722052534+52.7496758276281i,0.000232095950501645-0.00014631666104359i,12.9877804815861-7.93760542794977i,12.9877788835676-7.93760512381699i,-60.3350807441493+36.8743189592003i,-0.0376385477691286,1987.75436767165,1976.16977259581,-196.943867796744,830.831603390359
81480,242.715817098757-148.337557454923i,232.109484502131-146.31898857017i,218.320515301932-143.694708200392i,216.729182714301-143.391849497598i,-86.2022397386564+52.6831676616525i,0.000232109484501972-0.000146318988570079i,12.9334460937149-7.9043810073679i,12.9334445023824-7.9043807045092i,-60.3351170330746+36.8742596307868i,-0.0376420296059962,1979.72716908403,1968.2393125174,-197.221645574522,831.664936723692
81540,242.715980553169-148.337329512027i,232.123018505066-146.321316069693i,218.360791797002-143.702139283267i,216.776145180161-143.400554651179i,-86.0936071570961+52.6166597190359i,0.000232123018504918-0.000146321316069601i,12.879111648394-7.87115669847907i,12.8791100637474-7.87115639689444i,-60.3351533219362+36.8742003023463i,-0.0376455116281112,1971.69753669528,1960.3060130155,-197.4994233523,832.498270057026
81600,242.71614400711-148.337101568843i,232.136552510605-146.323643542258i,218.40106830082-143.709570285843i,216.823107656303-143.409259711126i,-85.9849744605727+52.5501519997782i,0.000232136552510454-0.000146323643542171i,12.8247771456233-7.83793250128326i,12.8247755676626-7.83793220097268i,-60.3351896107343+36.8741409738787i,-0.0376489938354715,1963.66547050646,1952.36987409136,-197.777201130077,833.331603390359
81660,242.716307460579-148.336873625371i,232.150086518748-146.325970987866i,218.441344813386-143.717001208122i,216.870070142728-143.41796467744i,-85.8763416490862+52.4836445038793i,0.000232150086518605-0.000146325970987778i,12.7704425854028-7.80470841578039i,12.7704410141282-7.80470811674386i,-60.3352258994687+36.8740816453841i,-0.0376524762280789,1955.63097051864,1944.43089574622,-198.054978907855,834.164936723692
81720,242.716470913575-148.336645681611i,232.163620529494-146.328298406515i,218.4816213347-143.724432050102i,216.917032639435-143.426669550121i,-85.7677087226367+52.4171372313391i,0.000232163620529351-0.00014632829840643i,12.7161079677327-7.77148444197044i,12.716106403144-7.77148414420794i,-60.3352621881395+36.8740223168623i,-0.0376559588059316,1947.59403673287,1936.48907798131,-198.332756685633,834.998270057026
81780,242.716634366099-148.336417737562i,232.177154542844-146.330625798206i,218.521897864763-143.731862811784i,216.963995146424-143.435374329168i,-85.6590756812242+52.3506301821576i,0.000232177154542707-0.000146330625798123i,12.6617732926129-7.73826057985335i,12.6617717347101-7.73826028336486i,-60.3352984767467+36.8739629883136i,-0.0376594415690312,1939.55466915022,1928.54442079788,-198.610534463411,835.831603390359
81840,242.716797818151-148.336189793225i,232.190688558798-146.332953162939i,218.562174403573-143.739293493168i,217.010957663696-143.444079014582i,-85.5504425248487+52.2841233563345i,0.000232190688558661-0.000146332953162858i,12.6074385600434-7.70503682942906i,12.6074370088266-7.70503653421458i,-60.3353347652902+36.8739036597377i,-0.0376629245173759,1931.51286777175,1920.59692419716,-198.888312241189,836.664936723692
