Time,V_sec,V_PV,V_L1,V_L2,I_sec,I_PV,I_L1,I_L2,I_battery,P_PV,P_L1,P_L2,battery_soc,battery_ah
40200.0000000005,242.867502808009-148.125618148828i,244.68702390462-148.470181510352i,242.440086358897-148.044678112157i,241.878359488778-147.938303668146i,14.7937201314169-9.02273472611918i,-23.9282688444408+14.5939236771845i,4.56715285560529-2.78552040000641i,4.56715229387842-2.78552029363196i,-0.000243563540158625+0.000148257426989222i,4010.84969401783,759.821201860512,758.390225725914,-52.1860019679803,396.558005903948
40260.0000000005,242.867383510396-148.12578515652i,244.677117756453-148.468496522828i,242.39808344705-148.036913242857i,241.828332385696-147.929018828422i,14.7141431476087-8.97421495786508i,-23.9791713164625+14.6249929165003i,4.63239260050962-2.8253149069138i,4.63239203075855-2.82531479901938i,-0.000243537585629965+0.000148252702060533i,4019.25261693504,770.566992948188,769.094842927741,-51.9082241902026,395.724672570615
40320.0000000005,242.86726421253-148.125952164057i,244.667211609675-148.466811520873i,242.356080541981-148.029148312296i,241.778305290739-147.919733915729i,14.6345662253131-8.92569507001924i,-24.0300737491244+14.6560622323392i,4.69763229497771-2.86510951187863i,4.69763171720245-2.86510940246423i,-0.000243511631105389+0.000148247977093998i,4027.65498403,781.309735851541,779.795827958596,-51.6304464124248,394.891339237282
40380.0000000005,242.867144914412-148.12611917144i,244.657305464288-148.465126504485i,242.31407764369-148.021383320474i,241.728278203906-147.910448930068i,14.55498936453-8.87717506258161i,-24.0809761424263+14.6871316247012i,4.76287193900956-2.90490421490094i,4.76287135321011-2.90490410396654i,-0.000243485676584896+0.000148243252089615i,4036.05679530254,792.049430569615,790.493180817338,-51.352668634647,394.058005903948
40440.0000000005,242.86702561604-148.126286178669i,244.64739932029-148.463441473664i,242.272074752177-148.013618267392i,241.678251125198-147.901163871439i,14.4754125652595-8.82865493555215i,-24.1318784963682+14.7182010935863i,4.82811153260515-2.94469901598075i,4.82811093878151-2.94469890352635i,-0.000243459722068488+0.000148238527047386i,4044.45805075249,802.78607710145,801.186901502826,-51.0748908568692,393.224672570615
40500.0000000005,242.866906317416-148.126453185744i,244.637493177683-148.461756428411i,242.230071867441-148.005853153048i,241.628224054615-147.891878739842i,14.3958358275015-8.78013468893084i,-24.1827808109502+14.7492706389946i,4.89335107576446-2.9844939151181i,4.89335047391664-2.98449380114369i,-0.000243433767556163+0.000148233801967311i,4052.85875037968,813.51967544609,811.876990013919,-50.7971130790914,392.391339237282
40560.0000000005,242.866787018539-148.126620192665i,244.627587036465-148.460071368726i,242.188068989483-147.998087977443i,241.578196992156-147.882593535277i,14.3162591512562-8.73161432271762i,-24.2336830861722+14.7803402609261i,4.95859056848748-3.02428891231302i,4.95858995861548-3.02428879681857i,-0.000243407813047922+0.000148229076849388i,4061.25889418392,824.250225602578,822.563446349476,-50.5193353013137,391.558005903948
40620.0000000005,242.866667719409-148.126787199431i,244.617680896637-148.458386294608i,242.146066118303-147.990322740577i,241.528169937822-147.873308257743i,14.2366825365235-8.68309383691246i,-24.2845853220342+14.8114099593807i,5.0238300107742-3.06408400756554i,5.02382939287801-3.06408389055105i,-0.000243381858543765+0.000148224351693619i,4069.65848216504,834.977727569955,833.246270508354,-50.2415575235359,390.724672570615
40680.0000000005,242.866548420027-148.126954206043i,244.607774758199-148.456701206058i,242.104063253901-147.98255744245i,241.478142891613-147.864022907241i,14.1571059833034-8.63457323151534i,-24.3354875185362+14.8424797343587i,5.08906940262459-3.10387920087568i,5.08906877670422-3.10387908234114i,-0.000243355904043691+0.000148219626500003i,4078.05751432287,845.702181347263,843.925462489414,-49.9637797457581,389.891339237282
40740.0000000005,242.866429120391-148.127121212501i,244.597868621151-148.455016103076i,242.062060396276-147.974792083062i,241.428115853529-147.854737483771i,14.077529491596-8.5860525065262i,-24.3863896756783+14.8735495858598i,5.15430874403865-3.14367449224349i,5.1543081100941-3.14367437218888i,-0.000243329949547702+0.000148214901268541i,4086.45599065724,856.423586933546,854.601022291514,-49.6860019679803,389.058005903948
40800.0000000005,242.866309820503-148.127288218804i,244.587962485493-148.453330985661i,242.020057545429-147.967026662413i,241.378088823569-147.845451987333i,13.9979530614012-8.53753166194501i,-24.4372917934602+14.9046195138843i,5.21954803501634-3.18346988166898i,5.21954739304762-3.1834697600943i,-0.000243303995055796+0.000148210175999231i,4094.85391116796,867.141944327845,865.272949913512,-49.4082241902025,388.224672570615
40860.0000000005,242.866190520362-148.127455224953i,244.578056351225-148.451645853814i,241.97805470136-147.959261180502i,241.328061801733-147.836166417926i,13.9183766927192-8.48901069777173i,-24.4881938718822+14.9356895184321i,5.28478727555767-3.2232653691522i,5.28478662556477-3.22326524605743i,-0.000243278040567975+0.000148205450692075i,4103.25127585487,877.857253529202,875.941245354267,-49.1304464124248,387.391339237282
40920.0000000005,242.866071219968-148.127622230948i,244.568150218347-148.449960707534i,241.936051864068-147.951495637331i,241.278034788023-147.826880775552i,13.8388003855499-8.44048961400634i,-24.5390959109441+14.9667595995032i,5.35002646566262-3.26306095469317i,5.35002580764554-3.2630608300783i,-0.000243252086084237+0.000148200725347072i,4111.64808471778,888.56951453666,886.605908612639,-48.852668634647,386.558005903948
40980.0000000005,242.865951919322-148.127789236789i,244.558244086859-148.448275546822i,241.894049033555-147.943730032898i,241.228007782437-147.817595060208i,13.7592241398933-8.39196841064878i,-24.589997910646+14.9978297570976i,5.41526560533116-3.30285663829192i,5.4152649392899-3.30285651215694i,-0.000243226131604583+0.000148195999964223i,4120.04433775653,899.278727349261,897.266939687485,-48.5748908568692,385.724672570615
41040.0000000005,242.865832618422-148.127956242476i,244.548337956761-148.446590371677i,241.852046209819-147.935964367204i,241.177980784976-147.808309271897i,13.6796479557495-8.34344708769902i,-24.6408998709877+15.0288999912154i,5.48050469456328-3.34265241994849i,5.48050402049785-3.34265229229339i,-0.000243200177129012+0.000148191274543526i,4128.44003497094,909.984891966048,907.924338577665,-48.2971130790914,384.891339237282
41100.0000000005,242.86571331727-148.128123248008i,244.538431828053-148.4449051821i,241.81004339286-147.928198640249i,241.12795379564-147.799023410617i,13.6000718331185-8.29492564515703i,-24.6918017919694+15.0599703018567i,5.54574373335897-3.3824482996629i,5.54574305126937-3.38244817048766i,-0.000243174222657526+0.000148186549084983i,4136.83517636084,920.688008386061,918.578105282037,-48.0193353013137,384.058005903948
41160.0000000005,242.865594015865-148.128290253386i,244.528525700734-148.443219978091i,241.76804058268-147.920432852033i,241.077926814428-147.789737476368i,13.5204957720002-8.24640408302276i,-24.742703673591+15.0910406890213i,5.61098272171821-3.42224427743518i,5.61098203160444-3.4222441467398i,-0.000243148268190123+0.000148181823588593i,4145.22976192604,931.388076608345,929.228239799459,-47.7415575235359,383.224672570615
41220.0000000005,242.865474714207-148.12845725861i,244.518619574806-148.441534759649i,241.726037779277-147.912667002556i,241.027899841341-147.780451469151i,13.4409197723948-8.19788240129618i,-24.7936055158525+15.1221111527094i,5.67622165964099-3.46204035326538i,5.67622096150304-3.46204022104984i,-0.000243122313726805+0.000148177098054356i,4153.62379166638,942.08509663194,939.87474212879,-47.4637797457581,382.391339237282
41280.0000000005,242.865355412296-148.12862426368i,244.508713450268-148.439849526775i,241.684034982652-147.904901091817i,240.977872876379-147.771165388966i,13.3613438343022-8.14936059997725i,-24.8445073187539+15.153181692921i,5.74146054712728-3.5018365271535i,5.74145984096517-3.5018363934178i,-0.00024309635926757+0.000148172372482272i,4162.01726558167,952.779068455888,950.517612268889,-47.1860019679803,381.558005903948
41340.0000000005,242.865236110133-148.128791268595i,244.498807327119-148.438164279468i,241.642032192805-147.897135119817i,240.927845919541-147.761879235812i,13.2817679577224-8.10083867906593i,-24.8954090822951+15.1842523096561i,5.80669938417707-3.5416327990996i,5.8066986699908-3.54163266384371i,-0.000243070404812419+0.000148167646872341i,4170.41018367176,963.469992079232,961.156850218614,-46.9082241902026,380.724672570615
41400.0000000005,242.865116807716-148.128958273356i,244.488901205361-148.436479017729i,241.600029409735-147.889369086556i,240.877818970828-147.752593009689i,13.2021921426556-8.0523166385622i,-24.9463108064762+15.2153230029147i,5.87193817079036-3.5814291691037i,5.87193744857991-3.58142903232762i,-0.000243044450361352+0.000148162921224564i,4178.80254593645,974.157867501015,971.792455976823,-46.6304464124248,379.891339237282
41460.0000000005,242.864997505047-148.129125277963i,244.478995084992-148.434793741557i,241.558026633443-147.881602992033i,240.82779203024-147.743306710599i,13.1226163891016-8.003794478466i,-24.9972124912971+15.2463937726969i,5.93717690696711-3.62122563716582i,5.9371761767325-3.62122549886954i,-0.000243018495914368+0.000148158195538939i,4187.19435237558,984.842694720277,982.424429542376,-46.352668634647,379.058005903948
41520.0000000005,242.864878202125-148.129292282416i,244.469088966013-148.433108450953i,241.516023863929-147.873836836249i,240.777765097776-147.734020338539i,13.0430406970605-7.9552721987773i,-25.0481141367579+15.2774646190026i,6.00241559270732-3.66102220328601i,6.00241485444855-3.6610220634695i,-0.000242992541471469+0.000148153469815468i,4195.58560298897,995.524473736061,993.052770914131,-46.0748908568692,378.224672570615
41580.0000000005,242.86475889895-148.129459286714i,244.459182848425-148.431423145916i,241.474021101193-147.866070619204i,240.727738173438-147.724733893511i,12.9634650665324-7.90674979949606i,-25.0990157428585+15.3085355418319i,6.06765422801097-3.70081886746428i,6.06765348172804-3.70081872612755i,-0.000242966587032653+0.000148148744054149i,4203.97629777644,1006.20320454741,1003.67748009094,-45.7971130790914,377.391339237282
41640.0000000005,242.864639595523-148.129626290858i,244.449276732226-148.429737826447i,241.432018345235-147.858304340897i,240.677711257224-147.715447375514i,12.8838894975172-7.85822728062225i,-25.1499173095988+15.3396065411849i,6.13289281287804-3.74061562970068i,6.13289205857095-3.74061548684371i,-0.000242940632597922+0.000148144018254984i,4212.36643673783,1016.87888715336,1014.29855707168,-45.5193353013137,376.558005903948
41700.0000000005,242.864520291842-148.129793294848i,244.439370617417-148.428052492545i,241.390015596054-147.850538001329i,240.627684349134-147.706160784549i,12.804313990015-7.80970464215583i,-25.200818836979+15.3706776170615i,6.19813134730852-3.78041248999523i,6.19813058497727-3.780412345618i,-0.000242914678167274+0.000148139292417972i,4220.75601987294,1027.55152155297,1024.91600185519,-45.2415575235359,375.724672570615
41760.0000000005,242.864400987909-148.129960298684i,244.429464503998-148.426367144211i,241.348012853651-147.842771600499i,240.57765744917-147.696874120615i,12.7247385440258-7.76118188409676i,-25.2517203249989+15.4017487694617i,6.2633698313024-3.82020944834796i,6.26336906094699-3.82020930245048i,-0.00024288872374071+0.000148134566543113i,4229.14504718163,1038.22110774526,1035.52981444033,-44.9637797457581,374.891339237282
41820.0000000005,242.864281683723-148.130127302366i,244.41955839197-148.424681781444i,241.306010118026-147.835005138408i,240.52763055733-147.687587383713i,12.6451631595496-7.71265900644501i,-25.3026217736586+15.4328199983857i,6.32860826485965-3.86000650475891i,6.32860748648008-3.86000635734115i,-0.00024286276931823+0.000148129840630407i,4237.53351866369,1048.88764572928,1046.13999482597,-44.6860019679803,374.058005903948
41880.0000000005,242.864162379284-148.130294305893i,244.409652281331-148.422996404245i,241.264007389178-147.827238615056i,240.477603673615-147.678300573841i,12.5655878365864-7.66413600920052i,-25.3535231829581+15.4638913038333i,6.39384664798026-3.8998036592281i,6.39384586157654-3.89980351029005i,-0.000242836814899833+0.000148125114679854i,4245.92143431897,1059.55113550408,1056.74654301096,-44.4082241902025,373.224672570615
41940.0000000005,242.864043074592-148.130461309266i,244.399746172082-148.421311012614i,241.222004667109-147.819472030442i,240.427576798024-147.669013691001i,12.4860125751363-7.61561289236328i,-25.4044245528973+15.4949626858048i,6.45908498066421-3.93960091175556i,6.45908418623634-3.93960076129722i,-0.000242810860485521+0.000148120388691454i,4254.30879414729,1070.21157706869,1067.34945899416,-44.1304464124248,372.391339237282
42000.0000000005,242.863923769648-148.130628312485i,244.389840064223-148.41962560655i,241.180001951817-147.811705384566i,240.377549930559-147.659726735192i,12.4064373751992-7.56708965593325i,-25.4553258834763+15.5260341442999i,6.5243232629115-3.97939826234134i,6.52432246045947-3.97939811036268i,-0.000242784906075292+0.000148115662665207i,4262.69559814847,1080.86897042217,1077.94874277443,-43.852668634647,371.558005903948
42060.0000000005,242.863804464451-148.130795315549i,244.379933957754-148.417940186053i,241.137999243303-147.80393867743i,240.327523071218-147.650439706415i,12.3268622367752-7.51856629991037i,-25.5062271746949+15.5571056793189i,6.58956149472209-4.01919571098545i,6.58956068424591-4.01919555748647i,-0.000242758951669147+0.000148110936601112i,4271.08184632233,1091.52331556354,1088.54439435062,-43.5748908568692,370.724672570615
42120.0000000005,242.863685159001-148.130962318459i,244.370027852674-148.416254751124i,241.095996541567-147.796171909031i,240.277496220001-147.641152604669i,12.2472871598644-7.47004282429462i,-25.5571284265533+15.5881772908617i,6.65479967609598-4.05899325768792i,6.65479885759566-4.05899310266862i,-0.000242732997267087+0.000148106210499171i,4279.4675386687,1102.17461249185,1099.1364137216,-43.2971130790914,369.891339237282
42180.0000000005,242.863565853298-148.131129321215i,244.360121748985-148.414569301762i,241.053993846608-147.788405079371i,240.22746937691-147.631865429954i,12.1677121444666-7.42151922908595i,-25.6080296390513+15.6192489789283i,6.72003780703316-4.0987909024488i,6.72003698050868-4.09879074590915i,-0.00024270704286911+0.000148101484359383i,4287.85267518742,1112.82286120614,1109.72480088622,-43.0193353013137,369.058005903948
42240.0000000005,242.863446547342-148.131296323817i,244.350215646686-148.412883837968i,241.011991158427-147.78063818845i,240.177442541943-147.62257818227i,12.088137190582-7.37299551428434i,-25.6589308121891+15.6503207435187i,6.7852758875336-4.13858864526811i,6.78527505298498-4.1385884872081i,-0.000242681088475217+0.000148096758181748i,4296.23725587829,1123.46806170546,1120.30955584335,-42.7415575235359,368.224672570615
